2024-07-24 20:27:50.730 | INFO | train_model:114 | Creating dataloaders
2024-07-24 20:27:50.781 | INFO | train_model:135 | Splitting training data into a 80%-20% train/val split
2024-07-24 20:27:50.802 | INFO | train_model:245 | Starting training
2024-07-24 20:30:11.439 | INFO | trainer:191 | Epoch: 144 | Validation loss: 0.000449
2024-07-24 20:30:11.443 | INFO | trainer:175 | Epoch: 144 | Training loss: 0.00038
2024-07-24 20:30:12.231 | INFO | trainer:191 | Epoch: 145 | Validation loss: 0.000448
2024-07-24 20:30:12.235 | INFO | trainer:175 | Epoch: 145 | Training loss: 0.00038
2024-07-24 20:30:13.013 | INFO | trainer:191 | Epoch: 146 | Validation loss: 0.000451
2024-07-24 20:30:13.019 | INFO | trainer:175 | Epoch: 146 | Training loss: 0.00038
2024-07-24 20:30:13.837 | INFO | trainer:191 | Epoch: 147 | Validation loss: 0.000448
2024-07-24 20:30:13.842 | INFO | trainer:175 | Epoch: 147 | Training loss: 0.00038
2024-07-24 20:30:14.633 | INFO | trainer:191 | Epoch: 148 | Validation loss: 0.000448
2024-07-24 20:30:14.638 | INFO | trainer:175 | Epoch: 148 | Training loss: 0.00038
2024-07-24 20:30:15.413 | INFO | trainer:191 | Epoch: 149 | Validation loss: 0.000452
2024-07-24 20:30:15.420 | INFO | trainer:175 | Epoch: 149 | Training loss: 0.00038
2024-07-24 20:30:16.207 | INFO | trainer:191 | Epoch: 150 | Validation loss: 0.000449
2024-07-24 20:30:16.211 | INFO | trainer:175 | Epoch: 150 | Training loss: 0.00038
2024-07-24 20:30:16.981 | INFO | trainer:191 | Epoch: 151 | Validation loss: 0.000449
2024-07-24 20:30:16.985 | INFO | trainer:175 | Epoch: 151 | Training loss: 0.00038
2024-07-24 20:30:17.785 | INFO | trainer:191 | Epoch: 152 | Validation loss: 0.000449
2024-07-24 20:30:17.789 | INFO | trainer:175 | Epoch: 152 | Training loss: 0.000378
2024-07-24 20:30:18.590 | INFO | trainer:191 | Epoch: 153 | Validation loss: 0.000448
2024-07-24 20:30:18.594 | INFO | trainer:175 | Epoch: 153 | Training loss: 0.00038
2024-07-24 20:30:19.390 | INFO | trainer:191 | Epoch: 154 | Validation loss: 0.000448
2024-07-24 20:30:19.394 | INFO | trainer:175 | Epoch: 154 | Training loss: 0.000379
2024-07-24 20:30:20.163 | INFO | trainer:191 | Epoch: 155 | Validation loss: 0.000449
2024-07-24 20:30:20.168 | INFO | trainer:175 | Epoch: 155 | Training loss: 0.000379
2024-07-24 20:30:20.931 | INFO | trainer:191 | Epoch: 156 | Validation loss: 0.000448
2024-07-24 20:30:20.935 | INFO | trainer:175 | Epoch: 156 | Training loss: 0.000378
2024-07-24 20:30:21.714 | INFO | trainer:191 | Epoch: 157 | Validation loss: 0.000448
2024-07-24 20:30:21.718 | INFO | trainer:175 | Epoch: 157 | Training loss: 0.000377
2024-07-24 20:30:22.475 | INFO | trainer:191 | Epoch: 158 | Validation loss: 0.000448
2024-07-24 20:30:22.479 | INFO | trainer:175 | Epoch: 158 | Training loss: 0.000378
2024-07-24 20:30:23.247 | INFO | trainer:191 | Epoch: 159 | Validation loss: 0.000449
2024-07-24 20:30:23.252 | INFO | trainer:175 | Epoch: 159 | Training loss: 0.000377
2024-07-24 20:30:24.015 | INFO | trainer:191 | Epoch: 160 | Validation loss: 0.000451
2024-07-24 20:30:24.019 | INFO | trainer:175 | Epoch: 160 | Training loss: 0.000378
2024-07-24 20:30:24.779 | INFO | trainer:191 | Epoch: 161 | Validation loss: 0.000447
2024-07-24 20:30:24.783 | INFO | trainer:175 | Epoch: 161 | Training loss: 0.000378
2024-07-24 20:30:25.568 | INFO | trainer:191 | Epoch: 162 | Validation loss: 0.000451
2024-07-24 20:30:25.572 | INFO | trainer:175 | Epoch: 162 | Training loss: 0.000377
2024-07-24 20:30:26.355 | INFO | trainer:191 | Epoch: 163 | Validation loss: 0.000447
2024-07-24 20:30:26.359 | INFO | trainer:175 | Epoch: 163 | Training loss: 0.000379
2024-07-24 20:30:27.167 | INFO | trainer:191 | Epoch: 164 | Validation loss: 0.000448
2024-07-24 20:30:27.171 | INFO | trainer:175 | Epoch: 164 | Training loss: 0.000377
2024-07-24 20:30:27.939 | INFO | trainer:191 | Epoch: 165 | Validation loss: 0.000449
2024-07-24 20:30:27.943 | INFO | trainer:175 | Epoch: 165 | Training loss: 0.000376
2024-07-24 20:30:28.730 | INFO | trainer:191 | Epoch: 166 | Validation loss: 0.000449
2024-07-24 20:30:28.734 | INFO | trainer:175 | Epoch: 166 | Training loss: 0.000375
2024-07-24 20:30:29.503 | INFO | trainer:191 | Epoch: 167 | Validation loss: 0.000449
2024-07-24 20:30:29.507 | INFO | trainer:175 | Epoch: 167 | Training loss: 0.000376
2024-07-24 20:30:30.281 | INFO | trainer:191 | Epoch: 168 | Validation loss: 0.000448
2024-07-24 20:30:30.286 | INFO | trainer:175 | Epoch: 168 | Training loss: 0.000376
2024-07-24 20:30:31.066 | INFO | trainer:191 | Epoch: 169 | Validation loss: 0.000448
2024-07-24 20:30:31.070 | INFO | trainer:175 | Epoch: 169 | Training loss: 0.000376
2024-07-24 20:30:31.847 | INFO | trainer:191 | Epoch: 170 | Validation loss: 0.00045
2024-07-24 20:30:31.851 | INFO | trainer:175 | Epoch: 170 | Training loss: 0.000376
2024-07-24 20:30:32.632 | INFO | trainer:191 | Epoch: 171 | Validation loss: 0.000447
2024-07-24 20:30:32.636 | INFO | trainer:175 | Epoch: 171 | Training loss: 0.000375
2024-07-24 20:30:33.448 | INFO | trainer:191 | Epoch: 172 | Validation loss: 0.000449
2024-07-24 20:30:33.453 | INFO | trainer:175 | Epoch: 172 | Training loss: 0.000376
2024-07-24 20:30:34.243 | INFO | trainer:191 | Epoch: 173 | Validation loss: 0.000449
2024-07-24 20:30:34.248 | INFO | trainer:175 | Epoch: 173 | Training loss: 0.000375
2024-07-24 20:30:35.024 | INFO | trainer:191 | Epoch: 174 | Validation loss: 0.000449
2024-07-24 20:30:35.029 | INFO | trainer:175 | Epoch: 174 | Training loss: 0.000374
2024-07-24 20:30:35.810 | INFO | trainer:191 | Epoch: 175 | Validation loss: 0.000448
2024-07-24 20:30:35.814 | INFO | trainer:175 | Epoch: 175 | Training loss: 0.000375
2024-07-24 20:30:36.590 | INFO | trainer:191 | Epoch: 176 | Validation loss: 0.00045
2024-07-24 20:30:36.595 | INFO | trainer:175 | Epoch: 176 | Training loss: 0.000376
2024-07-24 20:30:37.371 | INFO | trainer:191 | Epoch: 177 | Validation loss: 0.000447
2024-07-24 20:30:37.376 | INFO | trainer:175 | Epoch: 177 | Training loss: 0.000376
2024-07-24 20:30:38.184 | INFO | trainer:191 | Epoch: 178 | Validation loss: 0.000448
2024-07-24 20:30:38.188 | INFO | trainer:175 | Epoch: 178 | Training loss: 0.000375
2024-07-24 20:30:38.998 | INFO | trainer:191 | Epoch: 179 | Validation loss: 0.000448
2024-07-24 20:30:39.002 | INFO | trainer:175 | Epoch: 179 | Training loss: 0.000374
2024-07-24 20:30:39.794 | INFO | trainer:191 | Epoch: 180 | Validation loss: 0.000448
2024-07-24 20:30:39.799 | INFO | trainer:175 | Epoch: 180 | Training loss: 0.000373
2024-07-24 20:30:40.584 | INFO | trainer:191 | Epoch: 181 | Validation loss: 0.000448
2024-07-24 20:30:40.589 | INFO | trainer:175 | Epoch: 181 | Training loss: 0.000375
2024-07-24 20:30:41.368 | INFO | trainer:191 | Epoch: 182 | Validation loss: 0.000448
2024-07-24 20:30:41.372 | INFO | trainer:175 | Epoch: 182 | Training loss: 0.000373
2024-07-24 20:30:42.141 | INFO | trainer:191 | Epoch: 183 | Validation loss: 0.000449
2024-07-24 20:30:42.145 | INFO | trainer:175 | Epoch: 183 | Training loss: 0.000374
2024-07-24 20:30:42.941 | INFO | trainer:191 | Epoch: 184 | Validation loss: 0.000448
2024-07-24 20:30:42.946 | INFO | trainer:175 | Epoch: 184 | Training loss: 0.000372
2024-07-24 20:30:43.719 | INFO | trainer:191 | Epoch: 185 | Validation loss: 0.000448
2024-07-24 20:30:43.723 | INFO | trainer:175 | Epoch: 185 | Training loss: 0.000374
2024-07-24 20:30:44.501 | INFO | trainer:191 | Epoch: 186 | Validation loss: 0.000449
2024-07-24 20:30:44.506 | INFO | trainer:175 | Epoch: 186 | Training loss: 0.000373
2024-07-24 20:30:45.276 | INFO | trainer:191 | Epoch: 187 | Validation loss: 0.000449
2024-07-24 20:30:45.280 | INFO | trainer:175 | Epoch: 187 | Training loss: 0.000373
2024-07-24 20:30:46.045 | INFO | trainer:191 | Epoch: 188 | Validation loss: 0.000449
2024-07-24 20:30:46.049 | INFO | trainer:175 | Epoch: 188 | Training loss: 0.000372
2024-07-24 20:30:46.814 | INFO | trainer:191 | Epoch: 189 | Validation loss: 0.000449
2024-07-24 20:30:46.818 | INFO | trainer:175 | Epoch: 189 | Training loss: 0.000373
2024-07-24 20:30:47.613 | INFO | trainer:191 | Epoch: 190 | Validation loss: 0.000449
2024-07-24 20:30:47.617 | INFO | trainer:175 | Epoch: 190 | Training loss: 0.000373
2024-07-24 20:30:48.412 | INFO | trainer:191 | Epoch: 191 | Validation loss: 0.000448
2024-07-24 20:30:48.416 | INFO | trainer:175 | Epoch: 191 | Training loss: 0.000373
2024-07-24 20:30:49.187 | INFO | trainer:191 | Epoch: 192 | Validation loss: 0.000448
2024-07-24 20:30:49.192 | INFO | trainer:175 | Epoch: 192 | Training loss: 0.000373
2024-07-24 20:30:49.958 | INFO | trainer:191 | Epoch: 193 | Validation loss: 0.000449
2024-07-24 20:30:49.963 | INFO | trainer:175 | Epoch: 193 | Training loss: 0.000372
2024-07-24 20:30:50.732 | INFO | trainer:191 | Epoch: 194 | Validation loss: 0.00045
2024-07-24 20:30:50.736 | INFO | trainer:175 | Epoch: 194 | Training loss: 0.000372
2024-07-24 20:30:51.506 | INFO | trainer:191 | Epoch: 195 | Validation loss: 0.000449
2024-07-24 20:30:51.510 | INFO | trainer:175 | Epoch: 195 | Training loss: 0.000372
2024-07-24 20:30:52.287 | INFO | trainer:191 | Epoch: 196 | Validation loss: 0.000448
2024-07-24 20:30:52.291 | INFO | trainer:175 | Epoch: 196 | Training loss: 0.000372
2024-07-24 20:30:53.071 | INFO | trainer:191 | Epoch: 197 | Validation loss: 0.000448
2024-07-24 20:30:53.075 | INFO | trainer:175 | Epoch: 197 | Training loss: 0.000372
2024-07-24 20:30:53.842 | INFO | trainer:191 | Epoch: 198 | Validation loss: 0.000449
2024-07-24 20:30:53.846 | INFO | trainer:175 | Epoch: 198 | Training loss: 0.000372
2024-07-24 20:30:54.612 | INFO | trainer:191 | Epoch: 199 | Validation loss: 0.000448
2024-07-24 20:30:54.618 | INFO | trainer:175 | Epoch: 199 | Training loss: 0.000371
2024-07-24 20:30:55.396 | INFO | trainer:191 | Epoch: 200 | Validation loss: 0.000448
2024-07-24 20:30:55.401 | INFO | trainer:175 | Epoch: 200 | Training loss: 0.000372
2024-07-24 20:30:56.183 | INFO | trainer:191 | Epoch: 201 | Validation loss: 0.000448
2024-07-24 20:30:56.187 | INFO | trainer:175 | Epoch: 201 | Training loss: 0.000372
2024-07-24 20:30:56.961 | INFO | trainer:191 | Epoch: 202 | Validation loss: 0.000449
2024-07-24 20:30:56.965 | INFO | trainer:175 | Epoch: 202 | Training loss: 0.00037
2024-07-24 20:30:57.744 | INFO | trainer:191 | Epoch: 203 | Validation loss: 0.000447
2024-07-24 20:30:57.748 | INFO | trainer:175 | Epoch: 203 | Training loss: 0.000371
2024-07-24 20:30:58.550 | INFO | trainer:191 | Epoch: 204 | Validation loss: 0.000448
2024-07-24 20:30:58.554 | INFO | trainer:175 | Epoch: 204 | Training loss: 0.00037
2024-07-24 20:30:59.347 | INFO | trainer:191 | Epoch: 205 | Validation loss: 0.000448
2024-07-24 20:30:59.351 | INFO | trainer:175 | Epoch: 205 | Training loss: 0.000371
2024-07-24 20:31:00.143 | INFO | trainer:191 | Epoch: 206 | Validation loss: 0.000447
2024-07-24 20:31:00.147 | INFO | trainer:175 | Epoch: 206 | Training loss: 0.000371
2024-07-24 20:31:00.934 | INFO | trainer:191 | Epoch: 207 | Validation loss: 0.000448
2024-07-24 20:31:00.939 | INFO | trainer:175 | Epoch: 207 | Training loss: 0.000371
2024-07-24 20:31:01.086 | INFO | train_model:322 | Starting stochastic weight averaging
2024-07-24 20:31:06.407 | INFO | trainer:191 | Epoch: 0 | Validation loss: 0.000376
2024-07-24 20:31:19.429 | INFO | trainer:191 | Epoch: 0 | Validation loss: 0.000446
2024-07-24 20:31:19.433 | INFO | trainer:175 | Epoch: 0 | Training loss: 0.00038
2024-07-24 20:31:20.247 | INFO | trainer:191 | Epoch: 1 | Validation loss: 0.000449
2024-07-24 20:31:20.251 | INFO | trainer:175 | Epoch: 1 | Training loss: 0.000376
2024-07-24 20:31:21.056 | INFO | trainer:191 | Epoch: 2 | Validation loss: 0.000448
2024-07-24 20:31:21.060 | INFO | trainer:175 | Epoch: 2 | Training loss: 0.000376
2024-07-24 20:31:21.849 | INFO | trainer:191 | Epoch: 3 | Validation loss: 0.000447
2024-07-24 20:31:21.853 | INFO | trainer:175 | Epoch: 3 | Training loss: 0.000376
2024-07-24 20:31:22.653 | INFO | trainer:191 | Epoch: 4 | Validation loss: 0.000448
2024-07-24 20:31:22.658 | INFO | trainer:175 | Epoch: 4 | Training loss: 0.000375
2024-07-24 20:31:23.459 | INFO | trainer:191 | Epoch: 5 | Validation loss: 0.000448
2024-07-24 20:31:23.463 | INFO | trainer:175 | Epoch: 5 | Training loss: 0.000375
2024-07-24 20:31:24.263 | INFO | trainer:191 | Epoch: 6 | Validation loss: 0.000446
2024-07-24 20:31:24.267 | INFO | trainer:175 | Epoch: 6 | Training loss: 0.000376
2024-07-24 20:31:25.057 | INFO | trainer:191 | Epoch: 7 | Validation loss: 0.000447
2024-07-24 20:31:25.061 | INFO | trainer:175 | Epoch: 7 | Training loss: 0.000375
2024-07-24 20:31:25.886 | INFO | trainer:191 | Epoch: 8 | Validation loss: 0.000448
2024-07-24 20:31:25.890 | INFO | trainer:175 | Epoch: 8 | Training loss: 0.000375
2024-07-24 20:31:26.689 | INFO | trainer:191 | Epoch: 9 | Validation loss: 0.000447
2024-07-24 20:31:26.693 | INFO | trainer:175 | Epoch: 9 | Training loss: 0.000375
2024-07-24 20:31:27.493 | INFO | trainer:191 | Epoch: 10 | Validation loss: 0.000447
2024-07-24 20:31:27.497 | INFO | trainer:175 | Epoch: 10 | Training loss: 0.000373
2024-07-24 20:31:28.280 | INFO | trainer:191 | Epoch: 11 | Validation loss: 0.000449
2024-07-24 20:31:28.284 | INFO | trainer:175 | Epoch: 11 | Training loss: 0.000373
2024-07-24 20:31:29.079 | INFO | trainer:191 | Epoch: 12 | Validation loss: 0.000448
2024-07-24 20:31:29.083 | INFO | trainer:175 | Epoch: 12 | Training loss: 0.000372
2024-07-24 20:31:29.868 | INFO | trainer:191 | Epoch: 13 | Validation loss: 0.000447
2024-07-24 20:31:29.872 | INFO | trainer:175 | Epoch: 13 | Training loss: 0.000371
2024-07-24 20:31:30.674 | INFO | trainer:191 | Epoch: 14 | Validation loss: 0.000448
2024-07-24 20:31:30.678 | INFO | trainer:175 | Epoch: 14 | Training loss: 0.000373
2024-07-24 20:31:31.471 | INFO | trainer:191 | Epoch: 15 | Validation loss: 0.000447
2024-07-24 20:31:31.476 | INFO | trainer:175 | Epoch: 15 | Training loss: 0.000371
2024-07-24 20:31:32.275 | INFO | trainer:191 | Epoch: 16 | Validation loss: 0.000447
2024-07-24 20:31:32.279 | INFO | trainer:175 | Epoch: 16 | Training loss: 0.000372
2024-07-24 20:31:33.083 | INFO | trainer:191 | Epoch: 17 | Validation loss: 0.000447
2024-07-24 20:31:33.088 | INFO | trainer:175 | Epoch: 17 | Training loss: 0.000372
2024-07-24 20:31:33.878 | INFO | trainer:191 | Epoch: 18 | Validation loss: 0.000449
2024-07-24 20:31:33.882 | INFO | trainer:175 | Epoch: 18 | Training loss: 0.000372
2024-07-24 20:31:34.703 | INFO | trainer:191 | Epoch: 19 | Validation loss: 0.000447
2024-07-24 20:31:34.707 | INFO | trainer:175 | Epoch: 19 | Training loss: 0.000371
2024-07-24 20:31:35.508 | INFO | trainer:191 | Epoch: 20 | Validation loss: 0.000448
2024-07-24 20:31:35.512 | INFO | trainer:175 | Epoch: 20 | Training loss: 0.00037
2024-07-24 20:31:36.312 | INFO | trainer:191 | Epoch: 21 | Validation loss: 0.000447
2024-07-24 20:31:36.316 | INFO | trainer:175 | Epoch: 21 | Training loss: 0.000368
2024-07-24 20:31:37.114 | INFO | trainer:191 | Epoch: 22 | Validation loss: 0.000448
2024-07-24 20:31:37.118 | INFO | trainer:175 | Epoch: 22 | Training loss: 0.00037
2024-07-24 20:31:37.970 | INFO | trainer:191 | Epoch: 23 | Validation loss: 0.000447
2024-07-24 20:31:37.974 | INFO | trainer:175 | Epoch: 23 | Training loss: 0.000369
2024-07-24 20:31:38.799 | INFO | trainer:191 | Epoch: 24 | Validation loss: 0.000448
2024-07-24 20:31:38.803 | INFO | trainer:175 | Epoch: 24 | Training loss: 0.00037
2024-07-24 20:31:39.597 | INFO | trainer:191 | Epoch: 25 | Validation loss: 0.000447
2024-07-24 20:31:39.602 | INFO | trainer:175 | Epoch: 25 | Training loss: 0.000368
2024-07-24 20:31:40.402 | INFO | trainer:191 | Epoch: 26 | Validation loss: 0.000447
2024-07-24 20:31:40.406 | INFO | trainer:175 | Epoch: 26 | Training loss: 0.000368
2024-07-24 20:31:41.200 | INFO | trainer:191 | Epoch: 27 | Validation loss: 0.000449
2024-07-24 20:31:41.204 | INFO | trainer:175 | Epoch: 27 | Training loss: 0.00037
2024-07-24 20:31:42.006 | INFO | trainer:191 | Epoch: 28 | Validation loss: 0.000447
2024-07-24 20:31:42.010 | INFO | trainer:175 | Epoch: 28 | Training loss: 0.000368
2024-07-24 20:31:42.833 | INFO | trainer:191 | Epoch: 29 | Validation loss: 0.000448
2024-07-24 20:31:42.837 | INFO | trainer:175 | Epoch: 29 | Training loss: 0.000368
