2024-07-24 21:16:21.592 | INFO | train_model:116 | Creating dataloaders
2024-07-24 21:16:21.614 | INFO | train_model:141 | Splitting training data into a 80%-20% train/val split
2024-07-24 21:16:21.632 | INFO | train_model:253 | Starting training
2024-07-24 21:17:51.336 | INFO | trainer:189 | Epoch: 144 | Validation loss: 0.00054
2024-07-24 21:17:51.340 | INFO | trainer:173 | Epoch: 144 | Training loss: 0.000389
2024-07-24 21:17:51.717 | INFO | trainer:189 | Epoch: 145 | Validation loss: 0.000539
2024-07-24 21:17:51.721 | INFO | trainer:173 | Epoch: 145 | Training loss: 0.000388
2024-07-24 21:17:52.081 | INFO | trainer:189 | Epoch: 146 | Validation loss: 0.000538
2024-07-24 21:17:52.086 | INFO | trainer:173 | Epoch: 146 | Training loss: 0.000388
2024-07-24 21:17:52.468 | INFO | trainer:189 | Epoch: 147 | Validation loss: 0.000538
2024-07-24 21:17:52.472 | INFO | trainer:173 | Epoch: 147 | Training loss: 0.000387
2024-07-24 21:17:52.817 | INFO | trainer:189 | Epoch: 148 | Validation loss: 0.000535
2024-07-24 21:17:52.821 | INFO | trainer:173 | Epoch: 148 | Training loss: 0.000387
2024-07-24 21:17:53.183 | INFO | trainer:189 | Epoch: 149 | Validation loss: 0.000536
2024-07-24 21:17:53.188 | INFO | trainer:173 | Epoch: 149 | Training loss: 0.000386
2024-07-24 21:17:53.548 | INFO | trainer:189 | Epoch: 150 | Validation loss: 0.000537
2024-07-24 21:17:53.552 | INFO | trainer:173 | Epoch: 150 | Training loss: 0.000386
2024-07-24 21:17:53.916 | INFO | trainer:189 | Epoch: 151 | Validation loss: 0.000534
2024-07-24 21:17:53.920 | INFO | trainer:173 | Epoch: 151 | Training loss: 0.000387
2024-07-24 21:17:54.300 | INFO | trainer:189 | Epoch: 152 | Validation loss: 0.000537
2024-07-24 21:17:54.304 | INFO | trainer:173 | Epoch: 152 | Training loss: 0.000388
2024-07-24 21:17:54.688 | INFO | trainer:189 | Epoch: 153 | Validation loss: 0.000537
2024-07-24 21:17:54.692 | INFO | trainer:173 | Epoch: 153 | Training loss: 0.000387
2024-07-24 21:17:55.047 | INFO | trainer:189 | Epoch: 154 | Validation loss: 0.00054
2024-07-24 21:17:55.051 | INFO | trainer:173 | Epoch: 154 | Training loss: 0.000385
2024-07-24 21:17:55.408 | INFO | trainer:189 | Epoch: 155 | Validation loss: 0.000536
2024-07-24 21:17:55.413 | INFO | trainer:173 | Epoch: 155 | Training loss: 0.000387
2024-07-24 21:17:55.772 | INFO | trainer:189 | Epoch: 156 | Validation loss: 0.000537
2024-07-24 21:17:55.776 | INFO | trainer:173 | Epoch: 156 | Training loss: 0.000385
2024-07-24 21:17:56.129 | INFO | trainer:189 | Epoch: 157 | Validation loss: 0.000535
2024-07-24 21:17:56.133 | INFO | trainer:173 | Epoch: 157 | Training loss: 0.000386
2024-07-24 21:17:56.496 | INFO | trainer:189 | Epoch: 158 | Validation loss: 0.000538
2024-07-24 21:17:56.500 | INFO | trainer:173 | Epoch: 158 | Training loss: 0.000384
2024-07-24 21:17:56.869 | INFO | trainer:189 | Epoch: 159 | Validation loss: 0.000534
2024-07-24 21:17:56.873 | INFO | trainer:173 | Epoch: 159 | Training loss: 0.000385
2024-07-24 21:17:57.240 | INFO | trainer:189 | Epoch: 160 | Validation loss: 0.000535
2024-07-24 21:17:57.245 | INFO | trainer:173 | Epoch: 160 | Training loss: 0.000385
2024-07-24 21:17:57.624 | INFO | trainer:189 | Epoch: 161 | Validation loss: 0.000534
2024-07-24 21:17:57.628 | INFO | trainer:173 | Epoch: 161 | Training loss: 0.000386
2024-07-24 21:17:58.002 | INFO | trainer:189 | Epoch: 162 | Validation loss: 0.000535
2024-07-24 21:17:58.007 | INFO | trainer:173 | Epoch: 162 | Training loss: 0.000383
2024-07-24 21:17:58.404 | INFO | trainer:189 | Epoch: 163 | Validation loss: 0.000536
2024-07-24 21:17:58.408 | INFO | trainer:173 | Epoch: 163 | Training loss: 0.000384
2024-07-24 21:17:58.772 | INFO | trainer:189 | Epoch: 164 | Validation loss: 0.000533
2024-07-24 21:17:58.777 | INFO | trainer:173 | Epoch: 164 | Training loss: 0.000384
2024-07-24 21:17:59.154 | INFO | trainer:189 | Epoch: 165 | Validation loss: 0.000533
2024-07-24 21:17:59.158 | INFO | trainer:173 | Epoch: 165 | Training loss: 0.000384
2024-07-24 21:17:59.533 | INFO | trainer:189 | Epoch: 166 | Validation loss: 0.000536
2024-07-24 21:17:59.537 | INFO | trainer:173 | Epoch: 166 | Training loss: 0.000382
2024-07-24 21:17:59.891 | INFO | trainer:189 | Epoch: 167 | Validation loss: 0.000536
2024-07-24 21:17:59.895 | INFO | trainer:173 | Epoch: 167 | Training loss: 0.000382
2024-07-24 21:18:00.257 | INFO | trainer:189 | Epoch: 168 | Validation loss: 0.000541
2024-07-24 21:18:00.263 | INFO | trainer:173 | Epoch: 168 | Training loss: 0.000382
2024-07-24 21:18:00.637 | INFO | trainer:189 | Epoch: 169 | Validation loss: 0.000536
2024-07-24 21:18:00.641 | INFO | trainer:173 | Epoch: 169 | Training loss: 0.000384
2024-07-24 21:18:01.012 | INFO | trainer:189 | Epoch: 170 | Validation loss: 0.000537
2024-07-24 21:18:01.016 | INFO | trainer:173 | Epoch: 170 | Training loss: 0.000382
2024-07-24 21:18:01.387 | INFO | trainer:189 | Epoch: 171 | Validation loss: 0.000535
2024-07-24 21:18:01.391 | INFO | trainer:173 | Epoch: 171 | Training loss: 0.000381
2024-07-24 21:18:01.745 | INFO | trainer:189 | Epoch: 172 | Validation loss: 0.000535
2024-07-24 21:18:01.750 | INFO | trainer:173 | Epoch: 172 | Training loss: 0.000381
2024-07-24 21:18:02.141 | INFO | trainer:189 | Epoch: 173 | Validation loss: 0.000536
2024-07-24 21:18:02.145 | INFO | trainer:173 | Epoch: 173 | Training loss: 0.000381
2024-07-24 21:18:02.565 | INFO | trainer:189 | Epoch: 174 | Validation loss: 0.000537
2024-07-24 21:18:02.569 | INFO | trainer:173 | Epoch: 174 | Training loss: 0.00038
2024-07-24 21:18:02.957 | INFO | trainer:189 | Epoch: 175 | Validation loss: 0.000534
2024-07-24 21:18:02.961 | INFO | trainer:173 | Epoch: 175 | Training loss: 0.000382
2024-07-24 21:18:03.308 | INFO | trainer:189 | Epoch: 176 | Validation loss: 0.000534
2024-07-24 21:18:03.314 | INFO | trainer:173 | Epoch: 176 | Training loss: 0.000383
2024-07-24 21:18:03.689 | INFO | trainer:189 | Epoch: 177 | Validation loss: 0.000537
2024-07-24 21:18:03.693 | INFO | trainer:173 | Epoch: 177 | Training loss: 0.000382
2024-07-24 21:18:04.052 | INFO | trainer:189 | Epoch: 178 | Validation loss: 0.000533
2024-07-24 21:18:04.056 | INFO | trainer:173 | Epoch: 178 | Training loss: 0.00038
2024-07-24 21:18:04.436 | INFO | trainer:189 | Epoch: 179 | Validation loss: 0.000532
2024-07-24 21:18:04.441 | INFO | trainer:173 | Epoch: 179 | Training loss: 0.000381
2024-07-24 21:18:04.825 | INFO | trainer:189 | Epoch: 180 | Validation loss: 0.000536
2024-07-24 21:18:04.830 | INFO | trainer:173 | Epoch: 180 | Training loss: 0.000379
2024-07-24 21:18:05.188 | INFO | trainer:189 | Epoch: 181 | Validation loss: 0.000536
2024-07-24 21:18:05.193 | INFO | trainer:173 | Epoch: 181 | Training loss: 0.000379
2024-07-24 21:18:05.545 | INFO | trainer:189 | Epoch: 182 | Validation loss: 0.000536
2024-07-24 21:18:05.549 | INFO | trainer:173 | Epoch: 182 | Training loss: 0.000382
2024-07-24 21:18:05.902 | INFO | trainer:189 | Epoch: 183 | Validation loss: 0.000535
2024-07-24 21:18:05.907 | INFO | trainer:173 | Epoch: 183 | Training loss: 0.00038
2024-07-24 21:18:06.269 | INFO | trainer:189 | Epoch: 184 | Validation loss: 0.000534
2024-07-24 21:18:06.273 | INFO | trainer:173 | Epoch: 184 | Training loss: 0.00038
2024-07-24 21:18:06.628 | INFO | trainer:189 | Epoch: 185 | Validation loss: 0.000534
2024-07-24 21:18:06.632 | INFO | trainer:173 | Epoch: 185 | Training loss: 0.00038
2024-07-24 21:18:06.996 | INFO | trainer:189 | Epoch: 186 | Validation loss: 0.000535
2024-07-24 21:18:07.000 | INFO | trainer:173 | Epoch: 186 | Training loss: 0.000379
2024-07-24 21:18:07.360 | INFO | trainer:189 | Epoch: 187 | Validation loss: 0.000534
2024-07-24 21:18:07.365 | INFO | trainer:173 | Epoch: 187 | Training loss: 0.000378
2024-07-24 21:18:07.720 | INFO | trainer:189 | Epoch: 188 | Validation loss: 0.000536
2024-07-24 21:18:07.724 | INFO | trainer:173 | Epoch: 188 | Training loss: 0.00038
2024-07-24 21:18:08.068 | INFO | trainer:189 | Epoch: 189 | Validation loss: 0.000535
2024-07-24 21:18:08.072 | INFO | trainer:173 | Epoch: 189 | Training loss: 0.000379
2024-07-24 21:18:08.437 | INFO | trainer:189 | Epoch: 190 | Validation loss: 0.000536
2024-07-24 21:18:08.441 | INFO | trainer:173 | Epoch: 190 | Training loss: 0.000379
2024-07-24 21:18:08.820 | INFO | trainer:189 | Epoch: 191 | Validation loss: 0.000535
2024-07-24 21:18:08.825 | INFO | trainer:173 | Epoch: 191 | Training loss: 0.000379
2024-07-24 21:18:09.192 | INFO | trainer:189 | Epoch: 192 | Validation loss: 0.000536
2024-07-24 21:18:09.197 | INFO | trainer:173 | Epoch: 192 | Training loss: 0.000378
2024-07-24 21:18:09.534 | INFO | trainer:189 | Epoch: 193 | Validation loss: 0.000535
2024-07-24 21:18:09.538 | INFO | trainer:173 | Epoch: 193 | Training loss: 0.000376
2024-07-24 21:18:09.904 | INFO | trainer:189 | Epoch: 194 | Validation loss: 0.000535
2024-07-24 21:18:09.908 | INFO | trainer:173 | Epoch: 194 | Training loss: 0.000377
2024-07-24 21:18:10.261 | INFO | trainer:189 | Epoch: 195 | Validation loss: 0.000534
2024-07-24 21:18:10.265 | INFO | trainer:173 | Epoch: 195 | Training loss: 0.000379
2024-07-24 21:18:10.633 | INFO | trainer:189 | Epoch: 196 | Validation loss: 0.000533
2024-07-24 21:18:10.637 | INFO | trainer:173 | Epoch: 196 | Training loss: 0.00038
2024-07-24 21:18:11.009 | INFO | trainer:189 | Epoch: 197 | Validation loss: 0.000534
2024-07-24 21:18:11.013 | INFO | trainer:173 | Epoch: 197 | Training loss: 0.000379
2024-07-24 21:18:11.380 | INFO | trainer:189 | Epoch: 198 | Validation loss: 0.000532
2024-07-24 21:18:11.384 | INFO | trainer:173 | Epoch: 198 | Training loss: 0.000376
2024-07-24 21:18:11.762 | INFO | trainer:189 | Epoch: 199 | Validation loss: 0.000535
2024-07-24 21:18:11.768 | INFO | trainer:173 | Epoch: 199 | Training loss: 0.000376
2024-07-24 21:18:12.138 | INFO | trainer:189 | Epoch: 200 | Validation loss: 0.000535
2024-07-24 21:18:12.142 | INFO | trainer:173 | Epoch: 200 | Training loss: 0.000377
2024-07-24 21:18:12.512 | INFO | trainer:189 | Epoch: 201 | Validation loss: 0.000535
2024-07-24 21:18:12.516 | INFO | trainer:173 | Epoch: 201 | Training loss: 0.000377
2024-07-24 21:18:12.884 | INFO | trainer:189 | Epoch: 202 | Validation loss: 0.000533
2024-07-24 21:18:12.888 | INFO | trainer:173 | Epoch: 202 | Training loss: 0.000377
2024-07-24 21:18:13.257 | INFO | trainer:189 | Epoch: 203 | Validation loss: 0.000533
2024-07-24 21:18:13.261 | INFO | trainer:173 | Epoch: 203 | Training loss: 0.000378
2024-07-24 21:18:13.632 | INFO | trainer:189 | Epoch: 204 | Validation loss: 0.000536
2024-07-24 21:18:13.636 | INFO | trainer:173 | Epoch: 204 | Training loss: 0.000376
2024-07-24 21:18:13.997 | INFO | trainer:189 | Epoch: 205 | Validation loss: 0.000533
2024-07-24 21:18:14.001 | INFO | trainer:173 | Epoch: 205 | Training loss: 0.000376
2024-07-24 21:18:14.368 | INFO | trainer:189 | Epoch: 206 | Validation loss: 0.000533
2024-07-24 21:18:14.372 | INFO | trainer:173 | Epoch: 206 | Training loss: 0.000376
2024-07-24 21:18:14.737 | INFO | trainer:189 | Epoch: 207 | Validation loss: 0.000535
2024-07-24 21:18:14.741 | INFO | trainer:173 | Epoch: 207 | Training loss: 0.000374
2024-07-24 21:18:15.097 | INFO | trainer:189 | Epoch: 208 | Validation loss: 0.000536
2024-07-24 21:18:15.101 | INFO | trainer:173 | Epoch: 208 | Training loss: 0.000374
2024-07-24 21:18:15.445 | INFO | trainer:189 | Epoch: 209 | Validation loss: 0.000533
2024-07-24 21:18:15.449 | INFO | trainer:173 | Epoch: 209 | Training loss: 0.000376
2024-07-24 21:18:15.808 | INFO | trainer:189 | Epoch: 210 | Validation loss: 0.000533
2024-07-24 21:18:15.812 | INFO | trainer:173 | Epoch: 210 | Training loss: 0.000376
2024-07-24 21:18:16.190 | INFO | trainer:189 | Epoch: 211 | Validation loss: 0.000532
2024-07-24 21:18:16.195 | INFO | trainer:173 | Epoch: 211 | Training loss: 0.000376
2024-07-24 21:18:16.573 | INFO | trainer:189 | Epoch: 212 | Validation loss: 0.000535
2024-07-24 21:18:16.577 | INFO | trainer:173 | Epoch: 212 | Training loss: 0.000375
2024-07-24 21:18:16.936 | INFO | trainer:189 | Epoch: 213 | Validation loss: 0.000532
2024-07-24 21:18:16.940 | INFO | trainer:173 | Epoch: 213 | Training loss: 0.000375
2024-07-24 21:18:17.296 | INFO | trainer:189 | Epoch: 214 | Validation loss: 0.000534
2024-07-24 21:18:17.300 | INFO | trainer:173 | Epoch: 214 | Training loss: 0.000377
2024-07-24 21:18:17.673 | INFO | trainer:189 | Epoch: 215 | Validation loss: 0.000533
2024-07-24 21:18:17.678 | INFO | trainer:173 | Epoch: 215 | Training loss: 0.000375
2024-07-24 21:18:18.064 | INFO | trainer:189 | Epoch: 216 | Validation loss: 0.000534
2024-07-24 21:18:18.068 | INFO | trainer:173 | Epoch: 216 | Training loss: 0.000376
2024-07-24 21:18:18.449 | INFO | trainer:189 | Epoch: 217 | Validation loss: 0.000533
2024-07-24 21:18:18.453 | INFO | trainer:173 | Epoch: 217 | Training loss: 0.000375
2024-07-24 21:18:18.806 | INFO | trainer:189 | Epoch: 218 | Validation loss: 0.000532
2024-07-24 21:18:18.811 | INFO | trainer:173 | Epoch: 218 | Training loss: 0.000373
2024-07-24 21:18:19.173 | INFO | trainer:189 | Epoch: 219 | Validation loss: 0.000532
2024-07-24 21:18:19.177 | INFO | trainer:173 | Epoch: 219 | Training loss: 0.000375
2024-07-24 21:18:19.525 | INFO | trainer:189 | Epoch: 220 | Validation loss: 0.000533
2024-07-24 21:18:19.530 | INFO | trainer:173 | Epoch: 220 | Training loss: 0.000375
2024-07-24 21:18:19.880 | INFO | trainer:189 | Epoch: 221 | Validation loss: 0.000534
2024-07-24 21:18:19.884 | INFO | trainer:173 | Epoch: 221 | Training loss: 0.000374
2024-07-24 21:18:20.264 | INFO | trainer:189 | Epoch: 222 | Validation loss: 0.000534
2024-07-24 21:18:20.268 | INFO | trainer:173 | Epoch: 222 | Training loss: 0.000376
2024-07-24 21:18:20.652 | INFO | trainer:189 | Epoch: 223 | Validation loss: 0.000533
2024-07-24 21:18:20.657 | INFO | trainer:173 | Epoch: 223 | Training loss: 0.000373
2024-07-24 21:18:21.005 | INFO | trainer:189 | Epoch: 224 | Validation loss: 0.000535
2024-07-24 21:18:21.009 | INFO | trainer:173 | Epoch: 224 | Training loss: 0.000374
2024-07-24 21:18:21.369 | INFO | trainer:189 | Epoch: 225 | Validation loss: 0.000535
2024-07-24 21:18:21.374 | INFO | trainer:173 | Epoch: 225 | Training loss: 0.000373
2024-07-24 21:18:21.716 | INFO | trainer:189 | Epoch: 226 | Validation loss: 0.000536
2024-07-24 21:18:21.721 | INFO | trainer:173 | Epoch: 226 | Training loss: 0.000376
2024-07-24 21:18:22.083 | INFO | trainer:189 | Epoch: 227 | Validation loss: 0.000534
2024-07-24 21:18:22.087 | INFO | trainer:173 | Epoch: 227 | Training loss: 0.000373
2024-07-24 21:18:22.474 | INFO | trainer:189 | Epoch: 228 | Validation loss: 0.000535
2024-07-24 21:18:22.478 | INFO | trainer:173 | Epoch: 228 | Training loss: 0.000373
2024-07-24 21:18:22.878 | INFO | trainer:189 | Epoch: 229 | Validation loss: 0.000536
2024-07-24 21:18:22.884 | INFO | trainer:173 | Epoch: 229 | Training loss: 0.000373
2024-07-24 21:18:23.278 | INFO | trainer:189 | Epoch: 230 | Validation loss: 0.000533
2024-07-24 21:18:23.282 | INFO | trainer:173 | Epoch: 230 | Training loss: 0.000375
2024-07-24 21:18:23.670 | INFO | trainer:189 | Epoch: 231 | Validation loss: 0.000535
2024-07-24 21:18:23.674 | INFO | trainer:173 | Epoch: 231 | Training loss: 0.000374
2024-07-24 21:18:24.042 | INFO | trainer:189 | Epoch: 232 | Validation loss: 0.000535
2024-07-24 21:18:24.046 | INFO | trainer:173 | Epoch: 232 | Training loss: 0.000373
2024-07-24 21:18:24.425 | INFO | trainer:189 | Epoch: 233 | Validation loss: 0.000534
2024-07-24 21:18:24.430 | INFO | trainer:173 | Epoch: 233 | Training loss: 0.000372
2024-07-24 21:18:24.781 | INFO | trainer:189 | Epoch: 234 | Validation loss: 0.000534
2024-07-24 21:18:24.785 | INFO | trainer:173 | Epoch: 234 | Training loss: 0.000372
2024-07-24 21:18:25.148 | INFO | trainer:189 | Epoch: 235 | Validation loss: 0.000533
2024-07-24 21:18:25.153 | INFO | trainer:173 | Epoch: 235 | Training loss: 0.000372
2024-07-24 21:18:25.501 | INFO | trainer:189 | Epoch: 236 | Validation loss: 0.000534
2024-07-24 21:18:25.505 | INFO | trainer:173 | Epoch: 236 | Training loss: 0.000373
2024-07-24 21:18:25.872 | INFO | trainer:189 | Epoch: 237 | Validation loss: 0.000534
2024-07-24 21:18:25.877 | INFO | trainer:173 | Epoch: 237 | Training loss: 0.000373
2024-07-24 21:18:26.250 | INFO | trainer:189 | Epoch: 238 | Validation loss: 0.000534
2024-07-24 21:18:26.255 | INFO | trainer:173 | Epoch: 238 | Training loss: 0.000374
2024-07-24 21:18:26.597 | INFO | trainer:189 | Epoch: 239 | Validation loss: 0.000534
2024-07-24 21:18:26.601 | INFO | trainer:173 | Epoch: 239 | Training loss: 0.000373
2024-07-24 21:18:26.954 | INFO | trainer:189 | Epoch: 240 | Validation loss: 0.000533
2024-07-24 21:18:26.958 | INFO | trainer:173 | Epoch: 240 | Training loss: 0.000373
2024-07-24 21:18:27.336 | INFO | trainer:189 | Epoch: 241 | Validation loss: 0.000534
2024-07-24 21:18:27.341 | INFO | trainer:173 | Epoch: 241 | Training loss: 0.000372
2024-07-24 21:18:27.435 | INFO | train_model:328 | Starting stochastic weight averaging
2024-07-24 21:18:33.407 | INFO | trainer:189 | Epoch: 0 | Validation loss: 0.000426
2024-07-24 21:18:49.349 | INFO | trainer:189 | Epoch: 0 | Validation loss: 0.000532
2024-07-24 21:18:49.354 | INFO | trainer:173 | Epoch: 0 | Training loss: 0.000382
2024-07-24 21:18:49.777 | INFO | trainer:189 | Epoch: 1 | Validation loss: 0.000533
2024-07-24 21:18:49.781 | INFO | trainer:173 | Epoch: 1 | Training loss: 0.000382
2024-07-24 21:18:50.194 | INFO | trainer:189 | Epoch: 2 | Validation loss: 0.000532
2024-07-24 21:18:50.199 | INFO | trainer:173 | Epoch: 2 | Training loss: 0.000379
2024-07-24 21:18:50.606 | INFO | trainer:189 | Epoch: 3 | Validation loss: 0.000532
2024-07-24 21:18:50.610 | INFO | trainer:173 | Epoch: 3 | Training loss: 0.000378
2024-07-24 21:18:51.013 | INFO | trainer:189 | Epoch: 4 | Validation loss: 0.000529
2024-07-24 21:18:51.017 | INFO | trainer:173 | Epoch: 4 | Training loss: 0.000376
2024-07-24 21:18:51.441 | INFO | trainer:189 | Epoch: 5 | Validation loss: 0.000531
2024-07-24 21:18:51.445 | INFO | trainer:173 | Epoch: 5 | Training loss: 0.000377
2024-07-24 21:18:51.849 | INFO | trainer:189 | Epoch: 6 | Validation loss: 0.000529
2024-07-24 21:18:51.853 | INFO | trainer:173 | Epoch: 6 | Training loss: 0.000377
2024-07-24 21:18:52.243 | INFO | trainer:189 | Epoch: 7 | Validation loss: 0.000528
2024-07-24 21:18:52.247 | INFO | trainer:173 | Epoch: 7 | Training loss: 0.000374
2024-07-24 21:18:52.689 | INFO | trainer:189 | Epoch: 8 | Validation loss: 0.000531
2024-07-24 21:18:52.693 | INFO | trainer:173 | Epoch: 8 | Training loss: 0.000374
2024-07-24 21:18:53.093 | INFO | trainer:189 | Epoch: 9 | Validation loss: 0.000534
2024-07-24 21:18:53.098 | INFO | trainer:173 | Epoch: 9 | Training loss: 0.000372
2024-07-24 21:18:53.501 | INFO | trainer:189 | Epoch: 10 | Validation loss: 0.000528
2024-07-24 21:18:53.506 | INFO | trainer:173 | Epoch: 10 | Training loss: 0.000374
2024-07-24 21:18:53.876 | INFO | trainer:189 | Epoch: 11 | Validation loss: 0.000534
2024-07-24 21:18:53.881 | INFO | trainer:173 | Epoch: 11 | Training loss: 0.000374
2024-07-24 21:18:54.276 | INFO | trainer:189 | Epoch: 12 | Validation loss: 0.000531
2024-07-24 21:18:54.280 | INFO | trainer:173 | Epoch: 12 | Training loss: 0.000373
2024-07-24 21:18:54.648 | INFO | trainer:189 | Epoch: 13 | Validation loss: 0.00053
2024-07-24 21:18:54.652 | INFO | trainer:173 | Epoch: 13 | Training loss: 0.000372
2024-07-24 21:18:55.048 | INFO | trainer:189 | Epoch: 14 | Validation loss: 0.000532
2024-07-24 21:18:55.052 | INFO | trainer:173 | Epoch: 14 | Training loss: 0.000371
2024-07-24 21:18:55.477 | INFO | trainer:189 | Epoch: 15 | Validation loss: 0.000531
2024-07-24 21:18:55.482 | INFO | trainer:173 | Epoch: 15 | Training loss: 0.000372
2024-07-24 21:18:55.881 | INFO | trainer:189 | Epoch: 16 | Validation loss: 0.000534
2024-07-24 21:18:55.885 | INFO | trainer:173 | Epoch: 16 | Training loss: 0.000372
2024-07-24 21:18:56.273 | INFO | trainer:189 | Epoch: 17 | Validation loss: 0.000534
2024-07-24 21:18:56.277 | INFO | trainer:173 | Epoch: 17 | Training loss: 0.000369
2024-07-24 21:18:56.674 | INFO | trainer:189 | Epoch: 18 | Validation loss: 0.000536
2024-07-24 21:18:56.678 | INFO | trainer:173 | Epoch: 18 | Training loss: 0.000372
2024-07-24 21:18:57.049 | INFO | trainer:189 | Epoch: 19 | Validation loss: 0.00053
2024-07-24 21:18:57.053 | INFO | trainer:173 | Epoch: 19 | Training loss: 0.000369
2024-07-24 21:18:57.428 | INFO | trainer:189 | Epoch: 20 | Validation loss: 0.000533
2024-07-24 21:18:57.432 | INFO | trainer:173 | Epoch: 20 | Training loss: 0.000368
2024-07-24 21:18:57.821 | INFO | trainer:189 | Epoch: 21 | Validation loss: 0.00053
2024-07-24 21:18:57.825 | INFO | trainer:173 | Epoch: 21 | Training loss: 0.000369
2024-07-24 21:18:58.224 | INFO | trainer:189 | Epoch: 22 | Validation loss: 0.000529
2024-07-24 21:18:58.228 | INFO | trainer:173 | Epoch: 22 | Training loss: 0.000367
2024-07-24 21:18:58.621 | INFO | trainer:189 | Epoch: 23 | Validation loss: 0.00053
2024-07-24 21:18:58.625 | INFO | trainer:173 | Epoch: 23 | Training loss: 0.000371
2024-07-24 21:18:59.008 | INFO | trainer:189 | Epoch: 24 | Validation loss: 0.000535
2024-07-24 21:18:59.014 | INFO | trainer:173 | Epoch: 24 | Training loss: 0.000369
2024-07-24 21:18:59.405 | INFO | trainer:189 | Epoch: 25 | Validation loss: 0.000529
2024-07-24 21:18:59.409 | INFO | trainer:173 | Epoch: 25 | Training loss: 0.000367
2024-07-24 21:18:59.791 | INFO | trainer:189 | Epoch: 26 | Validation loss: 0.00053
2024-07-24 21:18:59.795 | INFO | trainer:173 | Epoch: 26 | Training loss: 0.000369
2024-07-24 21:19:00.198 | INFO | trainer:189 | Epoch: 27 | Validation loss: 0.000528
2024-07-24 21:19:00.202 | INFO | trainer:173 | Epoch: 27 | Training loss: 0.000367
2024-07-24 21:19:00.591 | INFO | trainer:189 | Epoch: 28 | Validation loss: 0.00053
2024-07-24 21:19:00.595 | INFO | trainer:173 | Epoch: 28 | Training loss: 0.000366
2024-07-24 21:19:00.999 | INFO | trainer:189 | Epoch: 29 | Validation loss: 0.000534
2024-07-24 21:19:01.003 | INFO | trainer:173 | Epoch: 29 | Training loss: 0.000363
